random,490000,4,12.795968,14.121760
random,490000,4,12.795200,14.027840
random,490000,4,12.777504,14.037952
random,490000,4,12.775840,14.633440
random,490000,4,12.857120,14.126720
random,490000,4,12.867648,14.132288
random,490000,4,12.786624,13.981408
random,490000,4,12.843712,14.104032
random,490000,4,12.760128,13.980032
random,490000,4,12.795072,14.013504
