random,1690000,256,9.110848,11.973024
random,1690000,256,9.046624,11.836256
random,1690000,256,9.090848,11.958176
random,1690000,256,10.200032,12.925664
random,1690000,256,10.209408,12.989472
random,1690000,256,9.079296,11.884064
random,1690000,256,9.073120,11.908672
random,1690000,256,9.066272,11.811264
random,1690000,256,9.083328,11.890880
random,1690000,256,10.244992,13.197504
random,1690000,256,11.450560,14.659008
random,1690000,256,10.334016,13.639488
