random,1960000,25.276184,49.982071
random,1960000,32.275915,81.704855
random,1960000,23.530006,52.352905
random,1960000,29.754162,83.421946
random,1960000,42.166948,91.427088
random,1960000,20.956039,54.100037
random,1960000,44.165850,83.633900
random,1960000,20.576000,43.375969
random,1960000,26.885033,72.191954
random,1960000,21.764040,52.192926
