random,2560000,1024,18.282080,21.876831
random,2560000,1024,16.302143,19.855007
random,2560000,1024,16.270081,19.818272
random,2560000,1024,16.288832,19.847200
random,2560000,1024,18.220896,21.719328
random,2560000,1024,16.263391,19.781281
random,2560000,1024,18.231808,21.764128
random,2560000,1024,18.244064,21.790272
random,2560000,1024,16.286528,19.828863
random,2560000,1024,18.240992,21.786337
