random,1210000,64,5.047872,6.985632
random,1210000,64,5.801248,7.746848
random,1210000,64,5.038464,7.007200
random,1210000,64,5.049248,6.995936
random,1210000,64,5.795968,7.763104
random,1210000,64,5.021344,7.066240
random,1210000,64,10.193728,12.311712
random,1210000,64,5.759552,7.780224
random,1210000,64,5.751712,7.731392
random,1210000,64,5.762368,7.758944
random,1210000,64,6.956416,9.495776
random,1210000,64,6.775168,10.393216
