random,90000,256,0.775648,1.205984
random,90000,256,0.795264,1.494880
random,90000,256,0.726496,1.113664
random,90000,256,0.728704,1.117888
random,90000,256,0.649728,1.040736
random,90000,256,0.725824,1.115520
random,90000,256,0.643456,1.029792
random,90000,256,0.636832,1.022208
random,90000,256,0.556032,0.934592
random,90000,256,0.642752,1.026752
