random,4000000,4,123.756226,129.009827
random,4000000,4,123.738564,128.937851
random,4000000,4,103.990685,109.202400
random,4000000,4,104.006332,109.205986
random,4000000,4,116.027138,121.267326
random,4000000,4,110.337280,115.561150
random,4000000,4,110.342690,115.540031
random,4000000,4,110.341278,115.562180
random,4000000,4,110.343170,115.608643
random,4000000,4,110.360863,115.590492
