random,2560000,256,10.851392,14.360608
random,2560000,256,10.881344,14.320416
random,2560000,256,10.861536,14.366848
random,2560000,256,10.915264,14.394272
random,2560000,256,10.902336,14.509120
random,2560000,256,10.888192,14.467136
random,2560000,256,9.138752,12.704480
random,2560000,256,9.131456,12.710400
random,2560000,256,10.926368,14.453152
random,2560000,256,10.871520,14.337184
