random,90000,1024,0.581536,1.462432
random,90000,1024,0.640832,1.511008
random,90000,1024,0.656768,1.514432
random,90000,1024,0.644672,1.502112
random,90000,1024,0.643232,1.497312
random,90000,1024,0.641376,1.500416
random,90000,1024,0.648096,1.506880
random,90000,1024,0.644288,1.498432
random,90000,1024,0.643200,1.501728
random,90000,1024,0.646784,1.505664
