random,4000000,16,35.134079,55.776222
random,4000000,16,35.116482,55.568703
random,4000000,16,35.102943,55.767807
random,4000000,16,35.114529,55.656544
random,4000000,16,35.120354,55.743519
random,4000000,16,40.369633,60.871136
random,4000000,16,35.059902,55.701088
random,4000000,16,35.072895,55.690559
random,4000000,16,35.115360,55.786114
random,4000000,16,35.116798,55.699871
