random,810000,14.269829,15.415907
random,810000,15.568972,16.704082
random,810000,15.613079,16.720057
random,810000,14.174938,15.344858
random,810000,13.772011,14.863968
random,810000,14.441967,15.577078
random,810000,14.889002,16.011953
random,810000,14.883041,16.016960
random,810000,14.672995,15.974045
random,810000,15.285969,16.512156
