random,2890000,256,12.862400,17.414881
random,2890000,256,12.835968,17.569599
random,2890000,256,12.821984,17.243679
random,2890000,256,12.812576,17.435455
random,2890000,256,12.854752,17.057983
random,2890000,256,12.845600,17.236128
random,2890000,256,12.806208,17.232767
random,2890000,256,12.858912,17.203199
random,2890000,256,12.854784,17.697504
random,2890000,256,12.841312,17.255072
