random,40000,0.746965,0.857115
random,40000,0.778913,0.897884
random,40000,0.803947,0.918865
random,40000,0.808001,0.930071
random,40000,0.743866,0.838041
random,40000,0.761986,0.875950
random,40000,0.786066,0.905991
random,40000,0.835896,0.931978
random,40000,0.785828,0.900984
random,40000,0.787020,0.902891
