random,2250000,256,13.383232,16.711008
random,2250000,256,13.353536,16.809408
random,2250000,256,13.324960,16.626848
random,2250000,256,13.450432,16.706976
random,2250000,256,13.340320,16.625631
random,2250000,256,11.847520,15.313344
random,2250000,256,13.344448,16.819296
random,2250000,256,14.813440,18.127487
random,2250000,256,13.330048,16.672256
random,2250000,256,13.310400,16.616159
random,2250000,256,12.206976,16.268543
