random,1690000,256,7.602048,9.938752
random,1690000,256,7.585952,9.968640
random,1690000,256,7.578880,10.027328
random,1690000,256,7.585888,9.954464
random,1690000,256,7.601248,9.937632
random,1690000,256,7.583072,9.985856
random,1690000,256,7.618208,10.091968
random,1690000,256,7.589888,10.017024
random,1690000,256,7.584064,9.977088
random,1690000,256,7.584896,9.995328
