random,2560000,34.573793,99.401951
random,2560000,31.439066,78.902006
random,2560000,43.423891,74.502945
random,2560000,42.500019,61.187029
random,2560000,24.332047,57.240009
random,2560000,42.595863,72.479010
random,2560000,37.926912,73.648930
random,2560000,39.622068,84.175110
random,2560000,34.797907,81.974983
random,2560000,33.307076,74.754000
