random,3240000,4,100.592926,106.478622
random,3240000,4,84.560707,90.550690
random,3240000,4,102.101311,107.775490
random,3240000,4,100.605347,106.480637
random,3240000,4,100.637283,106.498528
random,3240000,4,97.301056,103.046432
random,3240000,4,94.418243,100.367363
random,3240000,4,94.419868,100.298019
random,3240000,4,94.405060,100.320259
random,3240000,4,94.380707,100.080605
