random,490000,64,2.061376,2.957856
random,490000,64,2.065600,2.953344
random,490000,64,2.065536,2.967968
random,490000,64,2.059808,2.966720
random,490000,64,2.062272,2.951808
random,490000,64,2.056736,2.943264
random,490000,64,2.059520,2.958880
random,490000,64,2.060032,2.941920
random,490000,64,2.060320,2.977056
random,490000,64,2.063968,2.956064
