random,160000,64,0.639168,1.136032
random,160000,64,0.638784,1.131328
random,160000,64,0.640512,1.139904
random,160000,64,0.640160,1.163808
random,160000,64,0.775552,1.277696
random,160000,64,0.765760,1.271008
random,160000,64,0.640608,1.136032
random,160000,64,0.649536,1.154752
random,160000,64,0.640352,1.139232
random,160000,64,0.640672,1.147936
