random,1960000,4,79.612450,83.460541
random,1960000,4,79.571747,83.525955
random,1960000,4,79.496124,83.295135
random,1960000,4,79.495201,83.668098
random,1960000,4,79.486916,83.459427
random,1960000,4,79.501442,83.241501
random,1960000,4,79.556641,83.357887
random,1960000,4,79.593506,83.343613
random,1960000,4,79.587044,83.315742
random,1960000,4,79.596573,83.453346
