random,4000000,4,162.516327,168.595169
random,4000000,4,162.443527,168.463074
random,4000000,4,150.170715,155.870239
random,4000000,4,146.754181,152.768799
random,4000000,4,146.516571,152.524673
random,4000000,4,146.611710,152.554977
random,4000000,4,146.670975,152.375458
random,4000000,4,146.601730,152.692352
random,4000000,4,146.561020,152.292099
random,4000000,4,146.622559,152.324829
