random,1210000,1024,5.906432,8.444544
random,1210000,1024,5.900480,8.293152
random,1210000,1024,5.894400,8.374336
random,1210000,1024,5.869216,8.445728
random,1210000,1024,5.913376,8.360224
random,1210000,1024,5.889440,8.303648
random,1210000,1024,5.880256,8.194240
random,1210000,1024,5.892960,8.586944
random,1210000,1024,5.928000,8.512992
random,1210000,1024,5.930144,8.388384
