random,2890000,1024,13.514784,17.324257
random,2890000,1024,13.483424,17.374016
random,2890000,1024,13.442048,17.394560
random,2890000,1024,13.432288,17.336864
random,2890000,1024,13.466208,17.406689
random,2890000,1024,13.479168,17.417984
random,2890000,1024,13.435680,17.379520
random,2890000,1024,13.413536,17.285728
random,2890000,1024,13.417184,17.332289
random,2890000,1024,13.403552,17.234976
