random,810000,1024,5.390912,6.701152
random,810000,1024,5.386432,6.752416
random,810000,1024,6.046528,7.367328
random,810000,1024,5.383936,6.744000
random,810000,1024,5.385152,6.756704
random,810000,1024,6.045728,7.408320
random,810000,1024,6.054912,7.439648
random,810000,1024,5.387104,6.753696
random,810000,1024,5.380928,6.675968
random,810000,1024,6.038016,7.398368
