random,160000,16,1.551744,2.055296
random,160000,16,1.587968,2.091136
random,160000,16,1.568992,2.068032
random,160000,16,1.561920,2.070272
random,160000,16,1.552448,2.056544
random,160000,16,1.547680,2.050912
random,160000,16,1.549088,2.083552
random,160000,16,1.553536,2.067840
random,160000,16,1.552800,2.062016
random,160000,16,1.551808,2.075264
