random,2250000,32.065153,58.259010
random,2250000,37.367821,77.993870
random,2250000,33.918142,48.778057
random,2250000,28.125048,49.409866
random,2250000,21.857977,54.930925
random,2250000,22.409916,51.079035
random,2250000,21.613121,56.401968
random,2250000,53.215027,110.579967
random,2250000,33.128023,74.913979
random,2250000,53.516865,88.039875
