random,40000,1024,0.306240,1.241952
random,40000,1024,0.302304,0.568672
random,40000,1024,0.302080,0.566720
random,40000,1024,0.300576,0.567104
random,40000,1024,0.301376,0.568032
random,40000,1024,0.312576,0.580608
random,40000,1024,0.301792,0.569088
random,40000,1024,0.303040,0.570464
random,40000,1024,0.300928,0.567776
random,40000,1024,0.301024,0.566560
