random,2890000,35.515070,39.832115
random,2890000,35.906076,39.591074
random,2890000,36.217928,40.492058
random,2890000,36.916018,41.041851
random,2890000,36.973000,40.849924
random,2890000,35.408974,39.202929
random,2890000,32.371998,35.742998
random,2890000,32.280922,35.824060
random,2890000,40.051937,44.366121
random,2890000,35.037994,38.613081
