random,1000000,16,8.933664,10.482880
random,1000000,16,10.273952,11.808928
random,1000000,16,10.264864,11.842848
random,1000000,16,10.255872,11.833056
random,1000000,16,10.261408,11.808928
random,1000000,16,10.274784,11.825920
random,1000000,16,10.266144,11.805280
random,1000000,16,8.934208,10.485056
random,1000000,16,8.927552,10.493280
random,1000000,16,8.927616,10.476416
