random,1440000,16,12.969056,15.993536
random,1440000,16,12.888544,15.591072
random,1440000,16,12.889824,15.916064
random,1440000,16,12.865184,15.767904
random,1440000,16,12.906912,15.766080
random,1440000,16,12.884544,15.700064
random,1440000,16,12.852960,15.653248
random,1440000,16,12.871680,15.814048
random,1440000,16,12.869536,15.821312
random,1440000,16,12.861120,15.772928
