random,490000,1024,2.002240,3.420224
random,490000,1024,2.000896,2.927456
random,490000,1024,2.001088,2.928448
random,490000,1024,2.008512,2.933056
random,490000,1024,2.008032,2.939104
random,490000,1024,2.010400,2.934784
random,490000,1024,2.007168,2.933152
random,490000,1024,2.004704,2.933664
random,490000,1024,2.004832,2.924672
random,490000,1024,2.009120,2.939904
