random,1690000,17.878056,48.835993
random,1690000,20.011902,57.923079
random,1690000,19.963980,67.517042
random,1690000,20.962000,44.824123
random,1690000,15.506983,44.242144
random,1690000,23.174047,65.949917
random,1690000,19.639015,40.828943
random,1690000,21.092892,47.574043
random,1690000,17.887115,46.260118
random,1690000,20.790100,54.669142
