random,2250000,64,9.025568,12.112128
random,2250000,64,9.007168,12.121184
random,2250000,64,9.005504,12.089536
random,2250000,64,9.018368,12.135552
random,2250000,64,9.034080,12.154080
random,2250000,64,9.013952,12.150816
random,2250000,64,9.028512,12.107456
random,2250000,64,9.018400,12.121824
random,2250000,64,9.013792,12.105952
random,2250000,64,9.056736,12.077600
random,2250000,64,8.528800,11.630112
random,2250000,64,8.498752,11.563232
