random,1690000,64,7.939968,10.737664
random,1690000,64,7.926144,10.628736
random,1690000,64,7.862592,10.536640
random,1690000,64,6.846944,9.937312
random,1690000,64,7.925632,11.069216
random,1690000,64,6.851744,9.635072
random,1690000,64,6.890656,9.470304
random,1690000,64,6.880448,9.594944
random,1690000,64,6.897856,9.636096
random,1690000,64,6.886048,9.656352
