random,1960000,64,9.096384,11.813664
random,1960000,64,9.098976,11.789888
random,1960000,64,9.090912,11.833344
random,1960000,64,9.111296,11.793088
random,1960000,64,9.166624,11.869472
random,1960000,64,9.177760,11.868544
random,1960000,64,9.252672,11.950848
random,1960000,64,9.153088,11.845408
random,1960000,64,9.167488,11.882080
random,1960000,64,9.061856,11.742368
