random,4000000,35.794973,83.621025
random,4000000,37.563086,84.817171
random,4000000,42.263031,110.268116
random,4000000,40.627003,107.189178
random,4000000,40.085077,95.833063
random,4000000,46.119928,91.513872
random,4000000,31.997919,78.734159
random,4000000,33.831120,76.572180
random,4000000,39.760828,91.358185
random,4000000,38.146019,94.753981
