random,2890000,16,25.501057,30.803616
random,2890000,16,25.568705,31.191809
random,2890000,16,25.545889,30.797089
random,2890000,16,25.572737,30.600321
random,2890000,16,25.599039,30.521343
random,2890000,16,25.593664,30.859297
random,2890000,16,25.528225,30.818081
random,2890000,16,25.557695,31.002239
random,2890000,16,25.582272,30.999489
random,2890000,16,25.640928,30.735905
