random,1960000,256,11.738144,14.547808
random,1960000,256,10.419360,13.226176
random,1960000,256,10.427488,13.307424
random,1960000,256,10.452064,13.276288
random,1960000,256,11.787328,14.604896
random,1960000,256,11.790208,14.572000
random,1960000,256,11.791904,14.414272
random,1960000,256,11.788416,14.596736
random,1960000,256,10.459680,13.289888
random,1960000,256,11.802112,14.596416
