random,1000000,256,5.418048,7.015168
random,1000000,256,5.420352,7.037664
random,1000000,256,5.420160,7.103552
random,1000000,256,5.417312,7.005312
random,1000000,256,5.414720,7.006880
random,1000000,256,5.411072,7.003456
random,1000000,256,5.411296,7.038944
random,1000000,256,6.101984,7.603424
random,1000000,256,5.411040,7.027296
random,1000000,256,5.413280,7.011296
