random,250000,3.538847,10.335922
random,250000,3.438950,19.968033
random,250000,3.825903,10.777950
random,250000,5.270004,9.449005
random,250000,4.705906,13.793945
random,250000,3.187895,7.829905
random,250000,4.154921,16.427040
random,250000,4.116058,33.880949
random,250000,3.233910,18.687963
random,250000,3.647089,14.736176
