random,3240000,16,34.057598,38.379841
random,3240000,16,34.098686,38.414753
random,3240000,16,34.102753,38.427265
random,3240000,16,34.067200,38.371681
random,3240000,16,34.078785,38.386047
random,3240000,16,34.056320,38.362976
random,3240000,16,34.040482,38.379871
random,3240000,16,34.035904,38.337280
random,3240000,16,34.043839,38.371807
random,3240000,16,33.978497,38.264576
