random,3610000,64,14.470048,19.200544
random,3610000,64,14.481536,19.232832
random,3610000,64,14.485152,19.189024
random,3610000,64,17.276640,22.044191
random,3610000,64,14.504000,19.232384
random,3610000,64,17.238176,21.986176
random,3610000,64,14.421792,19.146561
random,3610000,64,14.418496,19.123072
random,3610000,64,14.424320,19.158079
random,3610000,64,14.446368,19.166977
