random,4000000,1024,18.375521,25.480928
random,4000000,1024,18.495808,25.558111
random,4000000,1024,18.406273,25.011936
random,4000000,1024,18.432417,25.564768
random,4000000,1024,18.348928,25.208416
random,4000000,1024,18.426271,25.504576
random,4000000,1024,18.491968,25.771040
random,4000000,1024,18.513887,25.768991
random,4000000,1024,18.414560,25.525633
random,4000000,1024,18.404097,25.339520
