random,2250000,256,10.134368,14.459264
random,2250000,256,10.071296,13.911296
random,2250000,256,10.122816,14.449504
random,2250000,256,10.117312,14.346976
random,2250000,256,10.119520,14.501760
random,2250000,256,10.122368,14.364128
random,2250000,256,10.120224,14.305600
random,2250000,256,10.127808,14.406240
random,2250000,256,10.188608,14.488928
random,2250000,256,10.085216,14.262176
