random,250000,4,6.587680,7.452736
random,250000,4,6.570560,7.379872
random,250000,4,6.594240,7.471936
random,250000,4,6.583520,7.415424
random,250000,4,6.604608,7.452288
random,250000,4,6.578688,7.395488
random,250000,4,6.577568,7.392224
random,250000,4,6.581088,7.379456
random,250000,4,6.598368,7.420704
random,250000,4,6.602816,7.476576
