random,2560000,4,104.176033,107.697792
random,2560000,4,104.209373,107.746429
random,2560000,4,98.953377,102.556419
random,2560000,4,98.918716,102.434753
random,2560000,4,96.990845,100.484863
random,2560000,4,96.949219,100.487198
random,2560000,4,96.892899,100.441795
random,2560000,4,96.914238,100.436447
random,2560000,4,96.977570,100.495934
random,2560000,4,96.918785,100.465118
