random,3240000,38.926125,48.273087
random,3240000,35.166025,56.231022
random,3240000,33.145905,54.685831
random,3240000,32.510042,62.057972
random,3240000,35.182953,60.665846
random,3240000,31.070948,67.178011
random,3240000,33.577919,58.326960
random,3240000,35.827875,74.406147
random,3240000,38.192987,59.540033
random,3240000,32.260895,55.500984
