random,1000000,20.285130,36.254168
random,1000000,14.454126,23.212910
random,1000000,15.168905,28.662920
random,1000000,10.704041,22.709131
random,1000000,10.473013,22.927046
random,1000000,20.256996,38.804054
random,1000000,10.838985,28.549194
random,1000000,15.138149,42.695045
random,1000000,9.784937,24.070024
random,1000000,10.355949,19.243002
