random,3240000,64,14.976640,19.336864
random,3240000,64,14.968096,19.320704
random,3240000,64,14.975968,19.393728
random,3240000,64,14.989152,19.332672
random,3240000,64,14.974528,19.320255
random,3240000,64,13.028384,17.347361
random,3240000,64,14.859744,19.219648
random,3240000,64,14.864032,19.270432
random,3240000,64,14.862624,19.222528
random,3240000,64,14.983904,19.400385
