random,4000000,256,17.464001,24.290209
random,4000000,256,17.285568,24.119583
random,4000000,256,17.275328,24.247520
random,4000000,256,17.328833,24.560097
random,4000000,256,17.249088,24.033024
random,4000000,256,17.371264,24.648001
random,4000000,256,17.313375,24.400288
random,4000000,256,17.266912,24.155231
random,4000000,256,17.235104,24.533472
random,4000000,256,17.288000,24.392351
