random,3240000,59.700012,63.396931
random,3240000,51.259041,54.399014
random,3240000,59.066772,62.552929
random,3240000,57.272911,60.945988
random,3240000,59.564829,63.318968
random,3240000,51.063061,54.619074
random,3240000,62.997103,66.828012
random,3240000,56.966066,60.554028
random,3240000,56.194067,59.554100
random,3240000,60.472012,64.055920
