random,90000,1024,0.741536,1.138400
random,90000,1024,0.838880,1.243136
random,90000,1024,0.734400,1.118304
random,90000,1024,0.733632,1.110624
random,90000,1024,0.737472,1.140800
random,90000,1024,0.831520,1.213792
random,90000,1024,0.741984,1.139136
random,90000,1024,0.757824,1.141856
random,90000,1024,0.645568,1.038720
random,90000,1024,0.740192,1.125024
