random,1960000,28.720856,30.416965
random,1960000,28.690100,30.488968
random,1960000,28.532028,30.274153
random,1960000,28.599977,30.339956
random,1960000,28.644085,30.284166
random,1960000,28.594971,30.236006
random,1960000,28.572798,30.430794
random,1960000,28.437853,30.169964
random,1960000,28.543949,30.210972
random,1960000,28.375864,30.112982
