random,2890000,20.520210,49.889088
random,2890000,21.733046,42.942047
random,2890000,25.926828,71.271181
random,2890000,24.616957,66.404104
random,2890000,30.118942,70.375919
random,2890000,27.910948,66.135883
random,2890000,22.419930,54.754972
random,2890000,26.381016,81.542015
random,2890000,26.505947,58.988094
random,2890000,30.936956,70.115089
