random,1690000,64,7.020640,16.061407
random,1690000,64,7.031936,16.037151
random,1690000,64,7.020224,16.077663
random,1690000,64,7.021536,16.066591
random,1690000,64,7.013856,16.010880
random,1690000,64,7.029504,16.059809
random,1690000,64,8.380512,17.420223
random,1690000,64,8.406976,17.418016
random,1690000,64,8.385120,17.399391
random,1690000,64,8.389408,17.439232
