random,2560000,256,13.573088,18.132896
random,2560000,256,13.709120,18.269728
random,2560000,256,13.639008,18.288736
random,2560000,256,13.608064,18.205729
random,2560000,256,15.350464,19.815008
random,2560000,256,15.266816,19.801376
random,2560000,256,15.411520,19.982624
random,2560000,256,15.386400,19.717825
random,2560000,256,13.645888,18.041536
random,2560000,256,17.104576,21.722240
