random,1000000,64,4.079392,5.603168
random,1000000,64,4.738688,6.321600
random,1000000,64,4.076288,5.667712
random,1000000,64,4.075904,5.693472
random,1000000,64,4.074048,5.683136
random,1000000,64,4.745600,6.379744
random,1000000,64,4.750144,6.370112
random,1000000,64,4.750368,6.363200
random,1000000,64,4.751680,6.253888
random,1000000,64,4.102880,5.743040
