random,1000000,1024,4.918336,6.585664
random,1000000,1024,4.852384,6.576992
random,1000000,1024,4.865696,6.489760
random,1000000,1024,4.882912,6.573664
random,1000000,1024,4.869632,6.470944
random,1000000,1024,4.856704,6.461184
random,1000000,1024,4.850848,6.445472
random,1000000,1024,4.852992,6.491648
random,1000000,1024,4.845216,6.461344
random,1000000,1024,4.870560,6.477504
