random,1210000,22.727013,24.374008
random,1210000,22.599936,23.916960
random,1210000,22.567987,24.225950
random,1210000,22.811174,24.389029
random,1210000,20.925999,22.567034
random,1210000,21.476984,22.948027
random,1210000,22.838116,24.133921
random,1210000,21.271944,22.435904
random,1210000,22.459984,24.060965
random,1210000,21.167994,22.690058
