random,3610000,45.124054,49.491167
random,3610000,44.141054,49.093008
random,3610000,45.010090,48.976183
random,3610000,44.169903,48.599005
random,3610000,40.152073,45.928001
random,3610000,51.357031,55.794001
random,3610000,47.423840,51.819801
random,3610000,49.932003,54.860115
random,3610000,47.433138,52.159071
random,3610000,49.467087,53.875923
