random,490000,16,3.511488,4.451264
random,490000,16,4.133728,5.082624
random,490000,16,3.515904,4.461856
random,490000,16,3.509856,4.543392
random,490000,16,3.507200,4.462368
random,490000,16,4.134848,5.091456
random,490000,16,3.510080,4.463136
random,490000,16,3.505856,4.447648
random,490000,16,3.506880,4.455456
random,490000,16,3.510080,4.455648
