random,2250000,28.188944,31.255007
random,2250000,27.733803,31.128883
random,2250000,27.715921,30.932903
random,2250000,27.743816,31.445026
random,2250000,28.175831,31.579971
random,2250000,29.080868,31.958818
random,2250000,27.585983,30.968904
random,2250000,27.985096,31.208038
random,2250000,28.240919,31.245947
random,2250000,27.744770,31.050920
