random,10000,4,0.459552,0.754112
random,10000,4,0.506016,0.758016
random,10000,4,0.427296,0.673984
random,10000,4,0.344800,0.593600
random,10000,4,0.346656,0.623968
random,10000,4,0.351584,0.620864
random,10000,4,0.366240,0.644064
random,10000,4,0.371680,0.677280
random,10000,4,0.348224,0.594816
random,10000,4,0.371520,0.656352
