random,3240000,256,19.103168,23.339008
random,3240000,256,19.089344,23.407553
random,3240000,256,19.098335,23.387264
random,3240000,256,19.211649,23.536863
random,3240000,256,19.212671,23.545631
random,3240000,256,19.124607,23.441216
random,3240000,256,19.027679,23.351007
random,3240000,256,19.030272,23.372288
random,3240000,256,19.027201,23.352064
random,3240000,256,16.977600,21.298368
